TABLE TrkDelayPanel 120950-120950
15209,2.110516,1.227370,12.0,12.0,1528000.0
15210,0.000000,0.000000,12.0,12.0,1528000.0
15211,-0.080601,2.240129,12.0,12.0,1528000.0
15212,1.208656,-0.984636,12.0,12.0,1528000.0
15213,0.542177,-1.344041,12.0,12.0,1528000.0
15214,0.000000,0.000000,12.0,12.0,1528000.0
15215,1.136438,-3.083806,12.0,12.0,1528000.0
15216,-1.343131,-0.305429,12.0,12.0,1528000.0
15217,0.149155,1.101535,12.0,12.0,1528000.0
15218,2.451673,0.291941,12.0,12.0,1528000.0
15219,-0.092885,2.494109,12.0,12.0,1528000.0
15220,4.824790,2.932922,12.0,12.0,1528000.0
15221,-1.865898,-4.260052,12.0,12.0,1528000.0
15222,-0.008998,4.567480,12.0,12.0,1528000.0
15223,-0.492667,2.675229,12.0,12.0,1528000.0
15224,1.359042,1.677022,12.0,12.0,1528000.0
15225,0.029567,0.801161,12.0,12.0,1528000.0
15226,4.522225,1.500807,12.0,12.0,1528000.0
15227,-2.451716,-2.619800,12.0,12.0,1528000.0
15228,-1.157387,0.942227,12.0,12.0,1528000.0
15229,2.247911,1.666433,12.0,12.0,1528000.0
15230,2.340066,-2.256408,12.0,12.0,1528000.0
15231,-1.446027,0.515235,12.0,12.0,1528000.0
15232,4.598236,2.249630,12.0,12.0,1528000.0
15233,-1.091733,-0.957557,12.0,12.0,1528000.0
15234,-0.787679,2.009565,12.0,12.0,1528000.0
15235,1.373067,1.226893,12.0,12.0,1528000.0
15236,2.204890,-0.747232,12.0,12.0,1528000.0
15237,-1.004847,2.441357,12.0,12.0,1528000.0
15238,1.660816,-0.792354,12.0,12.0,1528000.0
15239,1.520059,-3.279097,12.0,12.0,1528000.0
15240,-0.430591,0.407015,12.0,12.0,1528000.0
15241,2.428283,4.499033,12.0,12.0,1528000.0
15242,4.300678,0.539008,12.0,12.0,1528000.0
15243,1.531589,3.594231,12.0,12.0,1528000.0
15244,0.541917,-3.531247,12.0,12.0,1528000.0
15245,1.462169,-1.388695,12.0,12.0,1528000.0
15246,0.470573,3.136079,12.0,12.0,1528000.0
15247,-0.497783,0.848573,12.0,12.0,1528000.0
15248,3.260010,1.034820,12.0,12.0,1528000.0
15249,-1.042536,0.385380,12.0,12.0,1528000.0
15250,2.683277,-0.229265,12.0,12.0,1528000.0
15251,1.794989,-0.337615,12.0,12.0,1528000.0
15252,-0.049524,0.453998,12.0,12.0,1528000.0
15253,4.892779,5.632615,12.0,12.0,1528000.0
15254,1.423808,1.574146,12.0,12.0,1528000.0
15255,0.118386,1.942308,12.0,12.0,1528000.0
15256,1.764072,1.764072,12.0,12.0,1528000.0
15257,0.000000,0.000000,12.0,12.0,1528000.0
15258,0.619566,2.215904,12.0,12.0,1528000.0
15259,3.585989,4.846945,12.0,12.0,1528000.0
15260,7.200302,5.673028,12.0,12.0,1528000.0
15261,1.953038,3.971668,12.0,12.0,1528000.0
15262,5.910880,3.586406,12.0,12.0,1528000.0
15263,-1.046345,-1.046345,12.0,12.0,1528000.0
15264,0.000000,0.000000,12.0,12.0,1528000.0
15265,0.000000,0.000000,12.0,12.0,1528000.0
15266,0.000000,0.000000,12.0,12.0,1528000.0
15267,0.000000,0.000000,12.0,12.0,1528000.0
15268,0.000000,0.000000,12.0,12.0,1528000.0
15269,0.000000,0.000000,12.0,12.0,1528000.0
15270,0.000000,0.000000,12.0,12.0,1528000.0
15271,0.000000,0.000000,12.0,12.0,1528000.0
15272,0.000000,0.000000,12.0,12.0,1528000.0
15273,0.000000,0.000000,12.0,12.0,1528000.0
15274,0.000000,0.000000,12.0,12.0,1528000.0
15275,0.000000,0.000000,12.0,12.0,1528000.0
15276,0.000000,0.000000,12.0,12.0,1528000.0
15277,0.000000,0.000000,12.0,12.0,1528000.0
15278,0.000000,0.000000,12.0,12.0,1528000.0
15279,0.000000,0.000000,12.0,12.0,1528000.0
15280,0.000000,0.000000,12.0,12.0,1528000.0
15281,0.000000,0.000000,12.0,12.0,1528000.0
15282,0.000000,0.000000,12.0,12.0,1528000.0
15283,0.000000,0.000000,12.0,12.0,1528000.0
15284,0.000000,0.000000,12.0,12.0,1528000.0
15285,0.000000,0.000000,12.0,12.0,1528000.0
15286,0.000000,0.000000,12.0,12.0,1528000.0
15287,0.000000,0.000000,12.0,12.0,1528000.0
15288,0.000000,0.000000,12.0,12.0,1528000.0
15289,0.000000,0.000000,12.0,12.0,1528000.0
15290,0.000000,0.000000,12.0,12.0,1528000.0
15291,0.000000,0.000000,12.0,12.0,1528000.0
15292,0.000000,0.000000,12.0,12.0,1528000.0
15293,0.000000,0.000000,12.0,12.0,1528000.0
15294,0.000000,0.000000,12.0,12.0,1528000.0
15295,0.000000,0.000000,12.0,12.0,1528000.0
15296,0.000000,0.000000,12.0,12.0,1528000.0
15297,0.000000,0.000000,12.0,12.0,1528000.0
15298,0.000000,0.000000,12.0,12.0,1528000.0
15299,0.000000,0.000000,12.0,12.0,1528000.0
15300,0.000000,0.000000,12.0,12.0,1528000.0
15301,0.000000,0.000000,12.0,12.0,1528000.0
15302,0.000000,0.000000,12.0,12.0,1528000.0
15303,0.000000,0.000000,12.0,12.0,1528000.0
15304,0.000000,0.000000,12.0,12.0,1528000.0
15305,0.000000,0.000000,12.0,12.0,1528000.0
15306,0.000000,0.000000,12.0,12.0,1528000.0
15307,0.000000,0.000000,12.0,12.0,1528000.0
15308,0.000000,0.000000,12.0,12.0,1528000.0
15309,0.000000,0.000000,12.0,12.0,1528000.0
15310,0.000000,0.000000,12.0,12.0,1528000.0
15311,0.000000,0.000000,12.0,12.0,1528000.0
15312,0.000000,0.000000,12.0,12.0,1528000.0
15313,0.000000,0.000000,12.0,12.0,1528000.0
15314,0.000000,0.000000,12.0,12.0,1528000.0
15315,0.000000,0.000000,12.0,12.0,1528000.0
15316,0.000000,0.000000,12.0,12.0,1528000.0
15317,0.000000,0.000000,12.0,12.0,1528000.0
15318,0.000000,0.000000,12.0,12.0,1528000.0
15319,0.000000,0.000000,12.0,12.0,1528000.0
15320,0.000000,0.000000,12.0,12.0,1528000.0
15321,0.000000,0.000000,12.0,12.0,1528000.0
15322,0.000000,0.000000,12.0,12.0,1528000.0
15323,0.000000,0.000000,12.0,12.0,1528000.0
15324,0.000000,0.000000,12.0,12.0,1528000.0
15325,0.000000,0.000000,12.0,12.0,1528000.0
15326,0.000000,0.000000,12.0,12.0,1528000.0
15327,0.000000,0.000000,12.0,12.0,1528000.0
15328,0.000000,0.000000,12.0,12.0,1528000.0
15329,0.000000,0.000000,12.0,12.0,1528000.0
15330,0.000000,0.000000,12.0,12.0,1528000.0
15331,0.000000,0.000000,12.0,12.0,1528000.0
15332,0.000000,0.000000,12.0,12.0,1528000.0
15333,0.000000,0.000000,12.0,12.0,1528000.0
15334,0.000000,0.000000,12.0,12.0,1528000.0
15335,0.000000,0.000000,12.0,12.0,1528000.0
15336,0.000000,0.000000,12.0,12.0,1528000.0
15337,0.000000,0.000000,12.0,12.0,1528000.0
15338,0.000000,0.000000,12.0,12.0,1528000.0
15339,0.000000,0.000000,12.0,12.0,1528000.0
15340,0.000000,0.000000,12.0,12.0,1528000.0
15341,0.000000,0.000000,12.0,12.0,1528000.0
15342,0.000000,0.000000,12.0,12.0,1528000.0
15343,0.000000,0.000000,12.0,12.0,1528000.0
15344,0.000000,0.000000,12.0,12.0,1528000.0
15345,0.000000,0.000000,12.0,12.0,1528000.0
15346,0.000000,0.000000,12.0,12.0,1528000.0
15347,0.000000,0.000000,12.0,12.0,1528000.0
15348,0.000000,0.000000,12.0,12.0,1528000.0
15349,0.000000,0.000000,12.0,12.0,1528000.0
15350,0.000000,0.000000,12.0,12.0,1528000.0
15351,0.000000,0.000000,12.0,12.0,1528000.0
15352,0.000000,0.000000,12.0,12.0,1528000.0
15353,0.000000,0.000000,12.0,12.0,1528000.0
15354,0.000000,0.000000,12.0,12.0,1528000.0
15355,0.000000,0.000000,12.0,12.0,1528000.0
15356,0.000000,0.000000,12.0,12.0,1528000.0
15357,0.000000,0.000000,12.0,12.0,1528000.0
15358,0.000000,0.000000,12.0,12.0,1528000.0
15359,0.000000,0.000000,12.0,12.0,1528000.0
15360,0.000000,0.000000,12.0,12.0,1528000.0
15361,-1.302581,0.640417,12.0,12.0,1528000.0
15362,1.864618,-1.662314,12.0,12.0,1528000.0
15363,-4.575090,-1.673228,12.0,12.0,1528000.0
15364,4.183866,0.849382,12.0,12.0,1528000.0
15365,1.821062,-3.270876,12.0,12.0,1528000.0
15366,-3.785974,-1.160384,12.0,12.0,1528000.0
15367,-3.012477,-0.780767,12.0,12.0,1528000.0
15368,2.223437,1.334333,12.0,12.0,1528000.0
15369,-4.026568,-0.568732,12.0,12.0,1528000.0
15370,0.890488,-1.859610,12.0,12.0,1528000.0
15371,-0.930751,-2.862967,12.0,12.0,1528000.0
15372,-4.003755,-2.139653,12.0,12.0,1528000.0
15373,-1.715251,-2.047593,12.0,12.0,1528000.0
15374,1.802352,1.167896,12.0,12.0,1528000.0
15375,-1.360767,1.865943,12.0,12.0,1528000.0
15376,2.223546,-1.108776,12.0,12.0,1528000.0
15377,-1.247392,-3.001828,12.0,12.0,1528000.0
15378,-0.682221,1.061621,12.0,12.0,1528000.0
15379,-1.899645,-1.349777,12.0,12.0,1528000.0
15380,-0.154804,-0.970982,12.0,12.0,1528000.0
15381,-0.887421,2.351105,12.0,12.0,1528000.0
15382,0.137333,-2.014499,12.0,12.0,1528000.0
15383,-0.147629,-0.636853,12.0,12.0,1528000.0
15384,-3.011207,-0.912637,12.0,12.0,1528000.0
15385,-1.595742,1.404564,12.0,12.0,1528000.0
15386,3.339911,2.256037,12.0,12.0,1528000.0
15387,-2.021507,0.750981,12.0,12.0,1528000.0
15388,1.045095,-1.087265,12.0,12.0,1528000.0
15389,-0.332402,-2.696278,12.0,12.0,1528000.0
15390,-1.338553,0.945629,12.0,12.0,1528000.0
15391,-1.125441,1.167285,12.0,12.0,1528000.0
15392,0.000000,0.000000,12.0,12.0,1528000.0
15393,-1.693774,1.219612,12.0,12.0,1528000.0
15394,0.000000,0.000000,12.0,12.0,1528000.0
15395,1.086983,-2.619333,12.0,12.0,1528000.0
15396,0.000000,0.000000,12.0,12.0,1528000.0
15397,1.272375,2.645583,12.0,12.0,1528000.0
15398,0.000000,0.000000,12.0,12.0,1528000.0
15399,-1.235396,0.512398,12.0,12.0,1528000.0
15400,2.275450,-0.045832,12.0,12.0,1528000.0
15401,2.421890,1.049644,12.0,12.0,1528000.0
15402,-3.067888,0.942910,12.0,12.0,1528000.0
15403,-2.278136,-0.255236,12.0,12.0,1528000.0
15404,1.526035,-0.747169,12.0,12.0,1528000.0
15405,-0.708639,-2.514611,12.0,12.0,1528000.0
15406,2.024317,1.062115,12.0,12.0,1528000.0
15407,1.519300,-1.755594,12.0,12.0,1528000.0
15408,-0.971058,-1.926150,12.0,12.0,1528000.0
15409,1.268446,1.827326,12.0,12.0,1528000.0
15410,2.841392,0.540772,12.0,12.0,1528000.0
15411,-1.047315,1.035125,12.0,12.0,1528000.0
15412,2.708559,1.020381,12.0,12.0,1528000.0
15413,-1.166367,-3.578083,12.0,12.0,1528000.0
15414,-0.404758,2.836342,12.0,12.0,1528000.0
15415,-2.877203,0.371131,12.0,12.0,1528000.0
15416,0.383174,0.989692,12.0,12.0,1528000.0
15417,-1.249219,-0.551637,12.0,12.0,1528000.0
15418,4.296580,1.503348,12.0,12.0,1528000.0
15419,-0.155526,0.072016,12.0,12.0,1528000.0
15420,-1.353367,0.800625,12.0,12.0,1528000.0
15421,1.361764,0.920214,12.0,12.0,1528000.0
15422,5.705236,1.171106,12.0,12.0,1528000.0
15423,-4.015098,-2.121688,12.0,12.0,1528000.0
15424,1.927270,-0.518426,12.0,12.0,1528000.0
15425,0.920137,0.779163,12.0,12.0,1528000.0
15426,-3.379543,-0.686371,12.0,12.0,1528000.0
15427,0.554911,0.418637,12.0,12.0,1528000.0
15428,2.439460,-0.666296,12.0,12.0,1528000.0
15429,-1.841734,0.809314,12.0,12.0,1528000.0
15430,3.290379,0.749567,12.0,12.0,1528000.0
15431,4.654677,0.151619,12.0,12.0,1528000.0
15432,2.789237,4.146451,12.0,12.0,1528000.0
15433,4.338916,5.645750,12.0,12.0,1528000.0
15434,5.738233,2.658395,12.0,12.0,1528000.0
15435,-0.660213,1.836363,12.0,12.0,1528000.0
15436,2.284803,-1.793855,12.0,12.0,1528000.0
15437,3.383198,0.747900,12.0,12.0,1528000.0
15438,-0.294851,2.237815,12.0,12.0,1528000.0
15439,-0.170098,0.706750,12.0,12.0,1528000.0
15440,2.596362,0.860378,12.0,12.0,1528000.0
15441,0.052160,1.496214,12.0,12.0,1528000.0
15442,3.394755,0.305153,12.0,12.0,1528000.0
15443,3.139949,0.953869,12.0,12.0,1528000.0
15444,1.445844,1.794648,12.0,12.0,1528000.0
15445,3.924887,5.101889,12.0,12.0,1528000.0
15446,1.004380,0.949718,12.0,12.0,1528000.0
15447,2.172805,4.211601,12.0,12.0,1528000.0
15448,1.467760,1.467760,12.0,12.0,1528000.0
15449,1.182794,-0.720658,12.0,12.0,1528000.0
15450,0.713857,2.311485,12.0,12.0,1528000.0
15451,4.148656,5.646606,12.0,12.0,1528000.0
15452,2.629529,1.290537,12.0,12.0,1528000.0
15453,5.858318,8.375048,12.0,12.0,1528000.0
15454,4.632597,4.632597,12.0,12.0,1528000.0
15455,4.595813,2.580481,12.0,12.0,1528000.0
15456,0.000000,0.000000,12.0,12.0,1528000.0
15457,-1.566094,0.163948,12.0,12.0,1528000.0
15458,0.775158,-3.344846,12.0,12.0,1528000.0
15459,-5.965968,-3.331622,12.0,12.0,1528000.0
15460,0.878025,-1.737427,12.0,12.0,1528000.0
15461,-1.607036,-6.736012,12.0,12.0,1528000.0
15462,-5.261092,-2.767824,12.0,12.0,1528000.0
15463,-4.995192,-2.831800,12.0,12.0,1528000.0
15464,0.011606,-1.636150,12.0,12.0,1528000.0
15465,-5.812250,-1.888936,12.0,12.0,1528000.0
15466,0.634831,-1.924179,12.0,12.0,1528000.0
15467,-1.509494,-3.717692,12.0,12.0,1528000.0
15468,-3.862092,-2.310832,12.0,12.0,1528000.0
15469,-2.798302,-3.188464,12.0,12.0,1528000.0
15470,-1.550094,-2.291054,12.0,12.0,1528000.0
15471,-2.747661,0.436677,12.0,12.0,1528000.0
15472,0.253529,-2.973183,12.0,12.0,1528000.0
15473,-1.882918,-3.458150,12.0,12.0,1528000.0
15474,-2.911924,-1.063882,12.0,12.0,1528000.0
15475,-3.594054,-3.206388,12.0,12.0,1528000.0
15476,0.184091,-0.933897,12.0,12.0,1528000.0
15477,-1.050135,1.761087,12.0,12.0,1528000.0
15478,-1.461811,-3.556229,12.0,12.0,1528000.0
15479,-1.103742,-1.809688,12.0,12.0,1528000.0
15480,0.000000,0.000000,12.0,12.0,1528000.0
15481,-1.781677,1.007961,12.0,12.0,1528000.0
15482,2.138814,1.022738,12.0,12.0,1528000.0
15483,-4.547837,-1.806563,12.0,12.0,1528000.0
15484,-0.407706,-2.496260,12.0,12.0,1528000.0
15485,-0.964545,-3.159559,12.0,12.0,1528000.0
15486,-4.737410,-2.384566,12.0,12.0,1528000.0
15487,-3.235028,-1.691812,12.0,12.0,1528000.0
15488,-1.216752,-0.339794,12.0,12.0,1528000.0
15489,-1.981738,0.682260,12.0,12.0,1528000.0
15490,0.000000,0.000000,12.0,12.0,1528000.0
15491,2.887424,2.887424,12.0,12.0,1528000.0
15492,0.000000,0.000000,12.0,12.0,1528000.0
15493,0.000000,0.000000,12.0,12.0,1528000.0
15494,0.000000,0.000000,12.0,12.0,1528000.0
15495,0.702484,2.918754,12.0,12.0,1528000.0
15496,2.125916,-0.275158,12.0,12.0,1528000.0
15497,0.964309,-0.242087,12.0,12.0,1528000.0
15498,-2.724865,1.484033,12.0,12.0,1528000.0
15499,-3.473096,-1.099326,12.0,12.0,1528000.0
15500,0.000000,0.000000,12.0,12.0,1528000.0
15501,-1.102711,-3.192155,12.0,12.0,1528000.0
15502,0.598207,-0.637789,12.0,12.0,1528000.0
15503,0.661838,-3.326752,12.0,12.0,1528000.0
15504,-3.918584,-2.340334,12.0,12.0,1528000.0
15505,-0.507954,-0.013460,12.0,12.0,1528000.0
15506,0.000000,0.000000,12.0,12.0,1528000.0
15507,-2.012732,0.160398,12.0,12.0,1528000.0
15508,2.575888,0.590970,12.0,12.0,1528000.0
15509,-2.495017,-5.006957,12.0,12.0,1528000.0
15510,-2.968464,0.141882,12.0,12.0,1528000.0
15511,-0.551433,2.237505,12.0,12.0,1528000.0
15512,0.000000,0.000000,12.0,12.0,1528000.0
15513,-1.917826,-0.600300,12.0,12.0,1528000.0
15514,1.661281,-0.960715,12.0,12.0,1528000.0
15515,-2.466567,-2.327511,12.0,12.0,1528000.0
15516,-2.159965,-0.295429,12.0,12.0,1528000.0
15517,3.524448,2.765312,12.0,12.0,1528000.0
15518,5.085242,0.891570,12.0,12.0,1528000.0
15519,-2.474605,-0.127039,12.0,12.0,1528000.0
15520,3.971134,0.964726,12.0,12.0,1528000.0
15521,-1.464869,-1.351089,12.0,12.0,1528000.0
15522,-1.902479,0.446747,12.0,12.0,1528000.0
15523,0.608394,0.862346,12.0,12.0,1528000.0
15524,1.106669,-1.511097,12.0,12.0,1528000.0
15525,-1.984971,1.270225,12.0,12.0,1528000.0
15526,1.054911,-1.468019,12.0,12.0,1528000.0
15527,3.911853,-0.518327,12.0,12.0,1528000.0
15528,-1.836938,-0.979032,12.0,12.0,1528000.0
15529,-1.645306,-0.030274,12.0,12.0,1528000.0
15530,3.366338,-0.040512,12.0,12.0,1528000.0
15531,-1.029629,1.043081,12.0,12.0,1528000.0
15532,3.087844,-0.531716,12.0,12.0,1528000.0
15533,1.203079,-1.280581,12.0,12.0,1528000.0
15534,1.269032,3.724920,12.0,12.0,1528000.0
15535,0.084914,0.647832,12.0,12.0,1528000.0
15536,1.937869,-0.188261,12.0,12.0,1528000.0
15537,0.868550,1.576738,12.0,12.0,1528000.0
15538,2.329200,-1.053976,12.0,12.0,1528000.0
15539,0.780064,-1.504866,12.0,12.0,1528000.0
15540,2.819745,2.905879,12.0,12.0,1528000.0
15541,4.311257,4.808625,12.0,12.0,1528000.0
15542,1.032893,0.775033,12.0,12.0,1528000.0
15543,-0.655215,0.226333,12.0,12.0,1528000.0
15544,2.936500,2.936500,12.0,12.0,1528000.0
15545,2.073013,-0.178369,12.0,12.0,1528000.0
15546,2.428565,3.379603,12.0,12.0,1528000.0
15547,3.950650,5.138208,12.0,12.0,1528000.0
15548,4.459227,2.201161,12.0,12.0,1528000.0
15549,2.166636,4.522652,12.0,12.0,1528000.0
15550,0.000000,0.000000,12.0,12.0,1528000.0
15551,1.719777,1.719777,12.0,12.0,1528000.0
15552,0.461324,2.289234,12.0,12.0,1528000.0
15553,1.117722,3.222296,12.0,12.0,1528000.0
15554,4.913745,1.565959,12.0,12.0,1528000.0
15555,-2.152302,0.976078,12.0,12.0,1528000.0
15556,0.000000,0.000000,12.0,12.0,1528000.0
15557,1.915430,-2.951186,12.0,12.0,1528000.0
15558,-3.305242,-0.567006,12.0,12.0,1528000.0
15559,-0.703229,0.998597,12.0,12.0,1528000.0
15560,3.830281,2.245443,12.0,12.0,1528000.0
15561,0.296497,3.447571,12.0,12.0,1528000.0
15562,3.464180,0.783644,12.0,12.0,1528000.0
15563,1.784112,-0.667798,12.0,12.0,1528000.0
15564,-0.410197,0.992267,12.0,12.0,1528000.0
15565,2.097308,1.243594,12.0,12.0,1528000.0
15566,0.000000,0.000000,12.0,12.0,1528000.0
15567,1.571925,4.576835,12.0,12.0,1528000.0
15568,0.000000,0.000000,12.0,12.0,1528000.0
15569,2.001078,0.140876,12.0,12.0,1528000.0
15570,0.737522,2.708050,12.0,12.0,1528000.0
15571,0.531730,1.403094,12.0,12.0,1528000.0
15572,4.289007,3.493867,12.0,12.0,1528000.0
15573,0.003025,2.310095,12.0,12.0,1528000.0
15574,1.775302,-0.724320,12.0,12.0,1528000.0
15575,0.643901,0.616245,12.0,12.0,1528000.0
15576,-1.272740,0.868830,12.0,12.0,1528000.0
15577,2.016559,5.083411,12.0,12.0,1528000.0
15578,3.405397,3.160669,12.0,12.0,1528000.0
15579,-0.452256,2.847622,12.0,12.0,1528000.0
15580,3.292902,1.405880,12.0,12.0,1528000.0
15581,2.472644,-0.030068,12.0,12.0,1528000.0
15582,0.000000,0.000000,12.0,12.0,1528000.0
15583,0.111527,1.999175,12.0,12.0,1528000.0
15584,0.000000,0.000000,12.0,12.0,1528000.0
15585,2.503993,4.427641,12.0,12.0,1528000.0
15586,0.000000,0.000000,12.0,12.0,1528000.0
15587,2.419391,-1.197149,12.0,12.0,1528000.0
15588,0.000000,0.000000,12.0,12.0,1528000.0
15589,3.167378,4.767758,12.0,12.0,1528000.0
15590,0.000000,0.000000,12.0,12.0,1528000.0
15591,1.026049,2.995635,12.0,12.0,1528000.0
15592,0.000000,0.000000,12.0,12.0,1528000.0
15593,3.062653,1.885373,12.0,12.0,1528000.0
15594,-0.833796,2.830684,12.0,12.0,1528000.0
15595,0.459552,3.044042,12.0,12.0,1528000.0
15596,1.404667,-0.643593,12.0,12.0,1528000.0
15597,2.344348,0.218150,12.0,12.0,1528000.0
15598,3.348895,1.520921,12.0,12.0,1528000.0
15599,3.949611,-0.019279,12.0,12.0,1528000.0
15600,-0.737538,1.484368,12.0,12.0,1528000.0
15601,2.329758,3.320814,12.0,12.0,1528000.0
15602,3.214076,1.062280,12.0,12.0,1528000.0
15603,-0.328352,2.437250,12.0,12.0,1528000.0
15604,4.210840,2.368000,12.0,12.0,1528000.0
15605,-0.760659,-3.295255,12.0,12.0,1528000.0
15606,-0.377462,3.660982,12.0,12.0,1528000.0
15607,1.292049,4.917897,12.0,12.0,1528000.0
15608,1.141435,1.593267,12.0,12.0,1528000.0
15609,-0.123304,0.640734,12.0,12.0,1528000.0
15610,4.900550,2.105062,12.0,12.0,1528000.0
15611,-0.530337,-0.700183,12.0,12.0,1528000.0
15612,-0.359959,1.342777,12.0,12.0,1528000.0
15613,4.290791,3.375863,12.0,12.0,1528000.0
15614,5.234994,0.993346,12.0,12.0,1528000.0
15615,0.501235,2.607449,12.0,12.0,1528000.0
15616,6.277034,3.729178,12.0,12.0,1528000.0
15617,3.373896,3.378390,12.0,12.0,1528000.0
15618,1.593335,4.328101,12.0,12.0,1528000.0
15619,3.377271,3.111439,12.0,12.0,1528000.0
15620,3.311659,0.679417,12.0,12.0,1528000.0
15621,-0.777631,2.213399,12.0,12.0,1528000.0
15622,3.956998,1.497614,12.0,12.0,1528000.0
15623,2.604329,-1.362861,12.0,12.0,1528000.0
15624,1.313388,2.653350,12.0,12.0,1528000.0
15625,3.812212,5.576892,12.0,12.0,1528000.0
15626,6.856220,3.244038,12.0,12.0,1528000.0
15627,0.844040,3.841826,12.0,12.0,1528000.0
15628,2.291236,-1.048886,12.0,12.0,1528000.0
15629,3.734995,0.869803,12.0,12.0,1528000.0
15630,2.611058,5.297312,12.0,12.0,1528000.0
15631,2.626070,3.898172,12.0,12.0,1528000.0
15632,3.058989,1.274571,12.0,12.0,1528000.0
15633,0.127470,1.172780,12.0,12.0,1528000.0
15634,4.060412,1.145604,12.0,12.0,1528000.0
15635,3.447954,1.494550,12.0,12.0,1528000.0
15636,3.099537,2.875929,12.0,12.0,1528000.0
15637,4.804578,5.027718,12.0,12.0,1528000.0
15638,2.681839,2.911681,12.0,12.0,1528000.0
15639,3.519755,5.503775,12.0,12.0,1528000.0
15640,8.849724,5.089858,12.0,12.0,1528000.0
15641,5.283277,3.297979,12.0,12.0,1528000.0
15642,3.020789,4.813517,12.0,12.0,1528000.0
15643,4.697098,5.643552,12.0,12.0,1528000.0
15644,5.767954,4.472616,12.0,12.0,1528000.0
15645,4.818083,7.057771,12.0,12.0,1528000.0
15646,4.368449,4.368449,12.0,12.0,1528000.0
15647,1.449722,-0.429092,12.0,12.0,1528000.0
15648,0.000000,0.000000,12.0,12.0,1528000.0
15649,0.000000,0.000000,12.0,12.0,1528000.0
15650,5.775514,2.020910,12.0,12.0,1528000.0
15651,-3.185399,-1.039507,12.0,12.0,1528000.0
15652,2.937407,-0.545701,12.0,12.0,1528000.0
15653,3.074174,-2.012104,12.0,12.0,1528000.0
15654,-2.747273,-0.438723,12.0,12.0,1528000.0
15655,-0.407886,1.017288,12.0,12.0,1528000.0
15656,0.000000,0.000000,12.0,12.0,1528000.0
15657,0.000000,0.000000,12.0,12.0,1528000.0
15658,6.251717,3.868285,12.0,12.0,1528000.0
15659,0.791136,-1.301982,12.0,12.0,1528000.0
15660,-0.445337,1.546307,12.0,12.0,1528000.0
15661,-0.254929,-1.124057,12.0,12.0,1528000.0
15662,2.229437,1.602867,12.0,12.0,1528000.0
15663,0.000000,0.000000,12.0,12.0,1528000.0
15664,3.999238,0.351688,12.0,12.0,1528000.0
15665,1.582046,-0.398546,12.0,12.0,1528000.0
15666,0.715423,2.592519,12.0,12.0,1528000.0
15667,0.629469,1.129761,12.0,12.0,1528000.0
15668,2.336166,1.043820,12.0,12.0,1528000.0
15669,1.107213,3.736487,12.0,12.0,1528000.0
15670,0.673504,-2.292980,12.0,12.0,1528000.0
15671,0.848896,-0.122656,12.0,12.0,1528000.0
15672,-2.141478,0.009404,12.0,12.0,1528000.0
15673,0.067446,2.922256,12.0,12.0,1528000.0
15674,3.934779,2.885571,12.0,12.0,1528000.0
15675,-1.424775,1.330473,12.0,12.0,1528000.0
15676,3.025685,0.897535,12.0,12.0,1528000.0
15677,1.598221,-0.057199,12.0,12.0,1528000.0
15678,-1.840256,0.478306,12.0,12.0,1528000.0
15679,-1.283979,0.384603,12.0,12.0,1528000.0
15680,1.558572,2.220778,12.0,12.0,1528000.0
15681,-0.550798,2.081552,12.0,12.0,1528000.0
15682,2.012109,0.753161,12.0,12.0,1528000.0
15683,-0.020346,-4.522662,12.0,12.0,1528000.0
15684,-1.107113,1.764705,12.0,12.0,1528000.0
15685,3.477249,4.845607,12.0,12.0,1528000.0
15686,4.617396,1.976562,12.0,12.0,1528000.0
15687,-1.465299,0.379765,12.0,12.0,1528000.0
15688,3.863765,1.587665,12.0,12.0,1528000.0
15689,3.551823,2.165331,12.0,12.0,1528000.0
15690,-0.533965,3.771037,12.0,12.0,1528000.0
15691,1.006991,3.657157,12.0,12.0,1528000.0
15692,2.229550,0.287602,12.0,12.0,1528000.0
15693,2.637879,1.101255,12.0,12.0,1528000.0
15694,2.367170,0.950016,12.0,12.0,1528000.0
15695,0.846255,-3.108339,12.0,12.0,1528000.0
15696,-2.656951,-0.512691,12.0,12.0,1528000.0
15697,0.912449,1.989679,12.0,12.0,1528000.0
15698,5.437616,3.623418,12.0,12.0,1528000.0
15699,-0.748685,1.699379,12.0,12.0,1528000.0
15700,4.880478,3.179746,12.0,12.0,1528000.0
15701,-2.009032,-3.832004,12.0,12.0,1528000.0
15702,-1.510114,2.148970,12.0,12.0,1528000.0
15703,1.913222,5.660322,12.0,12.0,1528000.0
15704,1.688028,1.673344,12.0,12.0,1528000.0
15705,-0.582376,0.466074,12.0,12.0,1528000.0
15706,4.306052,1.638438,12.0,12.0,1528000.0
15707,-0.125768,-0.237306,12.0,12.0,1528000.0
15708,-0.539284,1.496202,12.0,12.0,1528000.0
15709,4.329446,3.529306,12.0,12.0,1528000.0
15710,4.634411,0.456305,12.0,12.0,1528000.0
15711,-2.346928,-0.211130,12.0,12.0,1528000.0
15712,3.846805,0.991875,12.0,12.0,1528000.0
15713,2.595569,3.149597,12.0,12.0,1528000.0
15714,1.011258,4.141062,12.0,12.0,1528000.0
15715,4.919674,4.836856,12.0,12.0,1528000.0
